iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed,optimal
2300,0.397422246785,0.412917727077,0.402713550677,0.423047177108,0.395061728395,0.424242424242,4.496876544
2400,0.396342979554,0.413344760003,0.400931600645,0.421500386698,0.391975308642,0.424242424242,4.693881549
2500,0.394699253949,0.408885725068,0.400235725219,0.433874709977,0.404320987654,0.430014430014,4.882935229
2600,0.394264243588,0.408717544566,0.399751751135,0.434648105182,0.398148148148,0.431457431457,5.091539436
2700,0.384208549914,0.404675980059,0.387429454433,0.435421500387,0.413580246914,0.440115440115,5.294098006
2800,0.382381685733,0.402738953382,0.383679495635,0.428460943542,0.401234567901,0.443001443001,5.502658782
2900,0.381949141628,0.401457041935,0.384348828448,0.433101314772,0.404320987654,0.444444444444,5.693669499
3000,0.375480202402,0.393670635707,0.379368913413,0.458623356535,0.401234567901,0.457431457431,5.896565054
3100,0.371467001375,0.38481457129,0.376309044911,0.480278422274,0.438271604938,0.480519480519,6.102314168
3200,0.364280675788,0.379934453744,0.370980824284,0.470997679814,0.447530864198,0.468975468975,6.295492714
3300,0.363004465184,0.377792168139,0.369695182491,0.481051817479,0.453703703704,0.47619047619,6.48131957
3400,0.361144831412,0.375939158308,0.366453237438,0.480278422274,0.447530864198,0.484848484848,6.689744164
3500,0.358821204839,0.374114497921,0.363957809594,0.492652745553,0.462962962963,0.484848484848,6.888312757
3600,0.357619046447,0.37549706739,0.362529578099,0.494972931168,0.466049382716,0.49062049062,7.072247711
3700,0.355480956439,0.371161895474,0.36135777634,0.493426140758,0.462962962963,0.484848484848,7.269065443
3800,0.353922376734,0.36844204179,0.360030907925,0.497293116783,0.472222222222,0.496392496392,7.46422199
3900,0.352733200609,0.368789616072,0.358852753263,0.500386697602,0.469135802469,0.481962481962,7.65049646
4000,0.352096962993,0.370538330738,0.359087367956,0.500386697602,0.466049382716,0.483405483405,7.848138908
4100,0.351816535247,0.370256887758,0.35968456558,0.501933488012,0.472222222222,0.484848484848,8.058770926
4200,0.350821385828,0.368601783703,0.359881975614,0.500386697602,0.481481481481,0.49062049062,8.252980118
4300,0.350161412237,0.367955436384,0.359632419559,0.499613302398,0.481481481481,0.49062049062,8.452338943
4400,0.34820604726,0.365433349854,0.357814725621,0.502706883217,0.484567901235,0.493506493506,8.648410644
4500,0.347470867206,0.365130073252,0.356968973329,0.504253673627,0.484567901235,0.500721500722,8.846798361
4600,0.346419004867,0.363813289581,0.355038259928,0.512761020882,0.487654320988,0.50937950938,9.052234758
4700,0.344975289367,0.362056177664,0.354518930679,0.509667440062,0.490740740741,0.513708513709,9.241047761
4800,0.343980368399,0.362777981341,0.353093675789,0.508894044857,0.484567901235,0.502164502165,9.452597499
4900,0.343428956836,0.361147329615,0.353658059901,0.508894044857,0.481481481481,0.499278499278,9.641681327
5000,0.342858123058,0.360703233836,0.352210938502,0.511214230472,0.487654320988,0.513708513709,9.840188857
5100,0.341937080325,0.360208746312,0.351079449622,0.511214230472,0.487654320988,0.513708513709,10.045885344
5200,0.319740114295,0.337526590034,0.329937895411,0.477958236659,0.453703703704,0.481962481962,10.243926366
5300,0.314743997001,0.335678882251,0.32593891142,0.472544470224,0.422839506173,0.455988455988,10.430806595
5400,0.298033543061,0.321333961687,0.302504521501,0.511987625677,0.453703703704,0.518037518038,10.633433125
5500,0.295400160993,0.319491212956,0.301029685006,0.506573859242,0.453703703704,0.506493506494,10.833588817
5600,0.285804182988,0.311052201202,0.291390458872,0.601701469451,0.558641975309,0.593073593074,11.035681625
5700,0.282378525897,0.302319222444,0.286711144613,0.608662026295,0.58950617284,0.607503607504,11.221427233
5800,0.27900140891,0.296835680687,0.283808053322,0.61407579273,0.595679012346,0.614718614719,11.43405002
5900,0.274294100922,0.294931940372,0.278037906311,0.613302397525,0.598765432099,0.621933621934,11.630899172
6000,0.273237382514,0.293819611999,0.27829711096,0.624129930394,0.58950617284,0.611832611833,11.834160589
6100,0.271239884554,0.293187792749,0.279279127628,0.623356535189,0.583333333333,0.608946608947,12.019137422
6200,0.271217813699,0.292847080622,0.279319061412,0.623356535189,0.583333333333,0.608946608947,12.20688938
6300,0.26931097454,0.286278218723,0.276725552556,0.61407579273,0.586419753086,0.601731601732,12.40319358
6400,0.268347599394,0.286199285264,0.275069912419,0.614849187935,0.58950617284,0.597402597403,12.606554899
6500,0.26699787002,0.279621445707,0.272359227864,0.624129930394,0.611111111111,0.623376623377,12.820574955
6600,0.264267137179,0.276365108631,0.270773574864,0.624903325599,0.611111111111,0.626262626263,13.012280098
6700,0.262199639654,0.276685971102,0.270140089217,0.631863882444,0.614197530864,0.626262626263,13.216434707
6800,0.260372413074,0.279239061038,0.267401784544,0.628770301624,0.611111111111,0.640692640693,13.417955732
6900,0.259439458705,0.277825455585,0.264966172516,0.630317092034,0.611111111111,0.63924963925,13.622977725
7000,0.257914079549,0.276877472845,0.263841994915,0.641918020108,0.617283950617,0.637806637807,13.808329367
7100,0.255973239316,0.277137792098,0.263438825502,0.649651972158,0.604938271605,0.637806637807,14.004622581
7200,0.255546601578,0.277613551506,0.26372708032,0.650425367363,0.608024691358,0.632034632035,14.205495691
7300,0.254205266423,0.278961596151,0.263316273035,0.651198762568,0.608024691358,0.636363636364,14.404842767
7400,0.253714715629,0.277732504925,0.263174571804,0.648105181748,0.611111111111,0.634920634921,14.611242604
7500,0.252662223538,0.275423110552,0.261919304342,0.651198762568,0.611111111111,0.640692640693,14.794567453
7600,0.252139907171,0.276585723079,0.262995235136,0.651972157773,0.614197530864,0.640692640693,14.993442635
7700,0.251108282768,0.275778191332,0.263955261566,0.652745552978,0.617283950617,0.632034632035,15.192270807
7800,0.250641446525,0.276368860998,0.263525218729,0.652745552978,0.611111111111,0.636363636364,15.391029737
7900,0.250294256649,0.275977110223,0.264987251194,0.654292343387,0.608024691358,0.634920634921,15.610914299
8000,0.249440533197,0.274627995466,0.263791586261,0.657385924207,0.62037037037,0.633477633478,15.803175899
8100,0.248075912378,0.269275268442,0.262390246839,0.661252900232,0.62962962963,0.630591630592,16.014480106
8200,0.246070258048,0.268226692257,0.259611575326,0.665119876257,0.623456790123,0.637806637807,16.202291077
8300,0.245677641533,0.266703706067,0.258708475224,0.665119876257,0.62962962963,0.636363636364,16.40386882
8400,0.245450032068,0.26759193008,0.258194640357,0.664346481052,0.626543209877,0.636363636364,16.594916588
8500,0.245319844218,0.26716112944,0.258162548495,0.663573085847,0.626543209877,0.642135642136,16.776687039
8600,0.244696551609,0.266339660997,0.257995516292,0.666666666667,0.623456790123,0.633477633478,16.982898598
8700,0.24315775229,0.265784117107,0.256579733798,0.669760247486,0.62037037037,0.637806637807,17.172681183
8800,0.242880577093,0.26554228845,0.25716770633,0.666666666667,0.623456790123,0.632034632035,17.389892047
8900,0.242734380152,0.265371121089,0.256540818646,0.664346481052,0.626543209877,0.633477633478,17.597862131
9000,0.241600315019,0.264668093963,0.253794608499,0.666666666667,0.626543209877,0.643578643579,17.797931215
9100,0.240949683921,0.263537968771,0.25476948443,0.663573085847,0.62037037037,0.634920634921,18.009879251
9200,0.240677053321,0.261874796451,0.252443837494,0.666666666667,0.623456790123,0.637806637807,18.205413401
9300,0.240298337519,0.262227132542,0.252231975598,0.672080433101,0.623456790123,0.645021645022,18.398329562
9400,0.238286283968,0.263400767843,0.249840522101,0.669760247486,0.62962962963,0.65367965368,18.612292645
9500,0.237637088017,0.262465367116,0.247838594688,0.671307037896,0.635802469136,0.660894660895,18.814011172
9600,0.236356579223,0.260822213801,0.246397904193,0.672080433101,0.638888888889,0.663780663781,19.025865963
9700,0.235675033695,0.25881988476,0.246430581028,0.674400618716,0.66049382716,0.660894660895,19.220936146
9800,0.235534252498,0.259043698475,0.246394319037,0.675174013921,0.654320987654,0.660894660895,19.431846385
9900,0.234505468464,0.258087590381,0.245196244309,0.676720804331,0.645061728395,0.665223665224,19.632040663
10000,0.233532753701,0.256926507645,0.244111387044,0.676720804331,0.641975308642,0.66810966811,19.832591088
10100,0.232816234904,0.255130173453,0.244410737836,0.682134570766,0.645061728395,0.669552669553,20.018880121
10200,0.231441823168,0.252549866385,0.244322292199,0.684454756381,0.66049382716,0.669552669553,20.224513248
10300,0.230708107013,0.252756308978,0.244091639774,0.682134570766,0.654320987654,0.66810966811,20.439799767
10400,0.230557443786,0.253259722792,0.2440081496,0.682134570766,0.657407407407,0.66810966811,20.641307257
10500,0.230453211885,0.253183016402,0.244313975314,0.682134570766,0.657407407407,0.666666666667,20.858049806
10600,0.230352673397,0.253505647799,0.244114554769,0.682134570766,0.657407407407,0.66810966811,21.074626288
10700,0.229673703301,0.251551420842,0.243506490432,0.682907965971,0.66049382716,0.670995670996,21.274619743
10800,0.228847692654,0.251282124564,0.242926961457,0.685228151585,0.657407407407,0.669552669553,21.47923142
10900,0.228269893803,0.251347170352,0.242825448726,0.685228151585,0.651234567901,0.669552669553,21.679422118
11000,0.228020013821,0.250214866277,0.242167889685,0.68600154679,0.651234567901,0.670995670996,21.866711387
11100,0.227788009058,0.25157369606,0.241856282456,0.681361175561,0.654320987654,0.66810966811,22.062705675
11200,0.226541371264,0.248992915366,0.240066660352,0.684454756381,0.666666666667,0.676767676768,22.265888668
11300,0.224993523892,0.247080906573,0.239428030464,0.68600154679,0.666666666667,0.663780663781,22.485799027
11400,0.224317620883,0.246755176119,0.238737797454,0.686774941995,0.666666666667,0.662337662338,22.688085499
11500,0.22396366808,0.247575197037,0.237269770248,0.6875483372,0.657407407407,0.66810966811,22.900384075
11600,0.222356395193,0.247277651697,0.235592290443,0.696055684455,0.657407407407,0.68253968254,23.113948086
11700,0.22167214903,0.247378384713,0.236628907251,0.694508894045,0.666666666667,0.683982683983,23.311314868
11800,0.221388335411,0.247201752772,0.236382195616,0.694508894045,0.663580246914,0.683982683983,23.512054361
11900,0.220757763895,0.246411792816,0.236515474728,0.69682907966,0.672839506173,0.686868686869,23.706743106
12000,0.220200762179,0.245431564165,0.236309558422,0.69682907966,0.66975308642,0.683982683983,23.91316339
12100,0.21999763527,0.24345365919,0.236753667607,0.69682907966,0.675925925926,0.681096681097,24.126489798
12200,0.219730645715,0.242820778864,0.237526399481,0.69528228925,0.675925925926,0.68253968254,24.34554631
12300,0.219163026284,0.24112761353,0.237302808626,0.699149265275,0.682098765432,0.685425685426,24.534124774
12400,0.219005033508,0.241041442012,0.237258362859,0.69992266048,0.682098765432,0.683982683983,24.746638224
12500,0.218167141895,0.240220626358,0.236162994179,0.702242846094,0.679012345679,0.68253968254,24.933313806
12600,0.2180259621,0.239737035328,0.23611753977,0.702242846094,0.679012345679,0.68253968254,25.162048497
12700,0.217989858923,0.239578783147,0.23602026757,0.702242846094,0.679012345679,0.68253968254,25.37266314
12800,0.217952862261,0.239255846498,0.235990755523,0.702242846094,0.682098765432,0.68253968254,25.569384556
12900,0.217530970234,0.238288956889,0.23524475516,0.700696055684,0.691358024691,0.681096681097,25.773087207
13000,0.216917421497,0.236948111764,0.235871759824,0.701469450889,0.691358024691,0.683982683983,25.989407691
13100,0.214588739583,0.233100144424,0.234654197256,0.703789636504,0.697530864198,0.691197691198,26.193415402
13200,0.214439187299,0.234482426991,0.23424393281,0.704563031709,0.694444444444,0.691197691198,26.388314408
13300,0.214371922395,0.23441318378,0.234270187756,0.704563031709,0.694444444444,0.691197691198,26.608899772
13400,0.212905953597,0.233521174123,0.233420558646,0.709976798144,0.697530864198,0.688311688312,26.819660308
13500,0.210540903939,0.233097171258,0.230470263042,0.709976798144,0.697530864198,0.686868686869,27.023002721
13600,0.209505408123,0.232099288812,0.229403692091,0.713843774169,0.706790123457,0.691197691198,27.222777743
13700,0.208328336049,0.234397359331,0.228659014464,0.714617169374,0.700617283951,0.691197691198,27.441347042
13800,0.207119374464,0.233105022249,0.228019999603,0.715390564578,0.703703703704,0.691197691198,27.65118449
13900,0.206764336324,0.233187716947,0.228193728224,0.716937354988,0.703703703704,0.691197691198,27.846457787
14000,0.206608872095,0.232663056452,0.228277837824,0.716937354988,0.700617283951,0.686868686869,28.053087304
14100,0.205844801286,0.2299666517,0.227322353563,0.716163959783,0.700617283951,0.688311688312,28.278117148
14200,0.204773244039,0.229328470116,0.226363756244,0.718484145398,0.700617283951,0.692640692641,28.494307325
14300,0.204742392564,0.229148154393,0.22635458934,0.718484145398,0.700617283951,0.694083694084,28.708353446
14400,0.202936353347,0.224810303686,0.223408715072,0.722351121423,0.703703703704,0.699855699856,28.918083085
14500,0.202470815252,0.222756795693,0.222747292068,0.723897911833,0.706790123457,0.699855699856,29.121804389
14600,0.202195439475,0.222280340742,0.222067823583,0.726991492653,0.706790123457,0.701298701299,29.324889265
14700,0.201786269954,0.220962799841,0.220816200267,0.726218097448,0.706790123457,0.704184704185,29.530416867
14800,0.201586375153,0.221241535469,0.22077363191,0.728538283063,0.706790123457,0.705627705628,29.73247902
14900,0.200979945173,0.218309771175,0.21717724042,0.727764887858,0.706790123457,0.705627705628,29.922188793
15000,0.199411421098,0.214437461271,0.216268554886,0.729311678268,0.719135802469,0.707070707071,30.127987728
15100,0.198725570866,0.21488940349,0.217095401273,0.729311678268,0.716049382716,0.704184704185,30.343597958
15200,0.198327676583,0.214051156466,0.216461047212,0.729311678268,0.716049382716,0.701298701299,30.554785159
15300,0.198282985655,0.213748101767,0.21642410615,0.729311678268,0.716049382716,0.701298701299,30.761157155
15400,0.197345279452,0.212088132243,0.21304797669,0.735498839907,0.725308641975,0.712842712843,30.962915793
15500,0.197095201772,0.211278693028,0.213356014051,0.735498839907,0.722222222222,0.712842712843,31.164617711
15600,0.195064088584,0.21139240329,0.21273067438,0.736272235112,0.719135802469,0.715728715729,31.377184039
15700,0.19443731601,0.209972976318,0.211617751678,0.733952049497,0.734567901235,0.721500721501,31.585357751
15800,0.194287530245,0.209726296369,0.211311871233,0.734725444702,0.731481481481,0.721500721501,31.800664201
15900,0.194113570915,0.208745656921,0.211029671768,0.737819025522,0.737654320988,0.715728715729,32.010277076
16000,0.193863551005,0.211671396136,0.210678637012,0.735498839907,0.737654320988,0.715728715729,32.20888808
16100,0.193592453883,0.21284903416,0.214399798989,0.740139211137,0.728395061728,0.707070707071,32.42844689
16200,0.192456567947,0.211338649218,0.213471079725,0.740912606342,0.731481481481,0.7113997114,32.626279169
16300,0.192003678185,0.213278194309,0.213540061097,0.739365815932,0.725308641975,0.712842712843,32.844702323
16400,0.19197698465,0.213078070876,0.213514443742,0.739365815932,0.725308641975,0.712842712843,33.053308321
16500,0.191186366992,0.223375638751,0.214484793119,0.740139211137,0.712962962963,0.704184704185,33.252170986
16600,0.190715905873,0.220750721137,0.213404406962,0.741686001547,0.712962962963,0.708513708514,33.458557289
16700,0.189937320923,0.219303905433,0.211969817792,0.744006187162,0.719135802469,0.712842712843,33.664171514
16800,0.189922857001,0.21935175863,0.212094878819,0.744779582367,0.722222222222,0.709956709957,33.872858245
16900,0.188674844563,0.218482354512,0.211707422544,0.747099767981,0.728395061728,0.717171717172,34.067944015
17000,0.188604366836,0.217984609412,0.212751020129,0.747099767981,0.728395061728,0.715728715729,34.280861634
17100,0.188452010161,0.216789380858,0.212337243884,0.744006187162,0.728395061728,0.714285714286,34.463487461
17200,0.188416934808,0.216384874096,0.212206005458,0.744779582367,0.728395061728,0.714285714286,34.659596721
17300,0.188297772795,0.215564974615,0.211947343487,0.744779582367,0.731481481481,0.715728715729,34.855455601
17400,0.188244532152,0.2158457487,0.212271522449,0.747099767981,0.728395061728,0.714285714286,35.045592296
17500,0.187871640382,0.215997070038,0.211556945615,0.744779582367,0.722222222222,0.715728715729,35.245659333
17600,0.187498024008,0.217027337638,0.212092779145,0.744779582367,0.728395061728,0.7113997114,35.458639297
17700,0.187157866866,0.215970542483,0.212237306683,0.746326372776,0.728395061728,0.714285714286,35.667219225
17800,0.186855912625,0.215419305706,0.211942441843,0.746326372776,0.725308641975,0.7113997114,35.889397055
17900,0.186816144684,0.21562602221,0.212022757323,0.746326372776,0.725308641975,0.712842712843,36.088262284
18000,0.186368762755,0.215622365204,0.211756797883,0.747099767981,0.725308641975,0.717171717172,36.302623679
18100,0.186352586168,0.215613121024,0.2117566892,0.747099767981,0.725308641975,0.717171717172,36.508371775
18200,0.186190344961,0.215096016918,0.210932632073,0.747873163186,0.731481481481,0.717171717172,36.710697085
18300,0.186128126372,0.21494226334,0.210581120572,0.748646558391,0.734567901235,0.717171717172,36.919456378
18400,0.18606827746,0.214911432211,0.210159852633,0.747099767981,0.731481481481,0.715728715729,37.126537614
18500,0.185998908587,0.21518719243,0.210118538956,0.747099767981,0.731481481481,0.718614718615,37.355971326
18600,0.185514055578,0.215401858284,0.2106484987,0.747099767981,0.725308641975,0.715728715729,37.556022785
18700,0.185242331437,0.214734527702,0.209544140468,0.751740139211,0.731481481481,0.712842712843,37.760433139
18800,0.185224860917,0.21461180755,0.20961027458,0.751740139211,0.731481481481,0.712842712843,37.959771534
18900,0.18494167268,0.214147918094,0.210706970413,0.750193348801,0.722222222222,0.709956709957,38.165682369
19000,0.184879310826,0.215581654498,0.210980823818,0.748646558391,0.722222222222,0.707070707071,38.367497467
19100,0.184634514129,0.214879148009,0.209671811792,0.751740139211,0.725308641975,0.708513708514,38.555964791
19200,0.184482460583,0.212852654062,0.208176053275,0.750966744006,0.731481481481,0.7113997114,38.755272269
19300,0.184000402496,0.212232034857,0.207581184943,0.750193348801,0.731481481481,0.714285714286,38.972455794
19400,0.183840981809,0.212054575502,0.208056290628,0.750193348801,0.734567901235,0.714285714286,39.175906282
19500,0.183745451484,0.211975573239,0.207912900375,0.750966744006,0.734567901235,0.714285714286,39.381432354
19600,0.183418561009,0.213442839624,0.20792100812,0.750966744006,0.728395061728,0.715728715729,39.565977163
19700,0.182872431562,0.21274589031,0.207101871981,0.753286929621,0.728395061728,0.718614718615,39.777946413
19800,0.182679212886,0.213144818711,0.207535757719,0.754060324826,0.728395061728,0.715728715729,39.997964588
19900,0.182679031066,0.213144703029,0.207414559547,0.754060324826,0.728395061728,0.715728715729,40.238728469
20000,0.182234164448,0.212029183827,0.206111416125,0.754833720031,0.728395061728,0.718614718615,40.457055057
20100,0.181877880208,0.212625764034,0.206380839962,0.754060324826,0.725308641975,0.717171717172,40.693320292
20200,0.181659714981,0.212110144662,0.205680801134,0.753286929621,0.725308641975,0.720057720058,40.949781923
20300,0.181469571152,0.21206028374,0.205760161925,0.754060324826,0.725308641975,0.715728715729,41.214154772
20400,0.181240310245,0.21046723248,0.203987275267,0.754060324826,0.725308641975,0.720057720058,41.458749195
20500,0.181092736788,0.210369937381,0.204553111917,0.754833720031,0.728395061728,0.720057720058,41.677409703
20600,0.180808713645,0.211771900417,0.204528858634,0.753286929621,0.728395061728,0.724386724387,41.897927362
20700,0.180695995102,0.211193397851,0.20230148748,0.751740139211,0.728395061728,0.728715728716,42.115080998
20800,0.180586664356,0.211456470038,0.202656331893,0.752513534416,0.728395061728,0.72582972583,42.349681715
20900,0.180505110717,0.210385554061,0.202794996699,0.753286929621,0.728395061728,0.728715728716,42.58111616
21000,0.180378749054,0.210022507167,0.20212265953,0.751740139211,0.731481481481,0.733044733045,42.809100236
21100,0.180279725381,0.209916269089,0.20204454037,0.752513534416,0.734567901235,0.734487734488,43.0288223
21200,0.179790782652,0.208921501923,0.201927025996,0.754833720031,0.740740740741,0.730158730159,43.237898907
21300,0.179643579555,0.209006317724,0.202505826878,0.754060324826,0.740740740741,0.730158730159,43.472257673
21400,0.179607050598,0.208454086452,0.201803294911,0.754060324826,0.740740740741,0.733044733045,43.706683128
21500,0.179543284954,0.208470788728,0.202261233972,0.754060324826,0.740740740741,0.727272727273,43.944000709
21600,0.179423173653,0.20766226154,0.202239495154,0.755607115236,0.740740740741,0.728715728716,44.169970248
21700,0.179403946102,0.207663133339,0.203107674632,0.755607115236,0.740740740741,0.728715728716,44.391743124
21800,0.17931166555,0.207877424302,0.203338738312,0.755607115236,0.740740740741,0.728715728716,44.609252909
21900,0.179183152922,0.206830844552,0.203646783488,0.755607115236,0.740740740741,0.730158730159,44.823943118
22000,0.17906819389,0.20680237007,0.203216354931,0.757927300851,0.734567901235,0.728715728716,45.059144749
22100,0.178816714584,0.206191270714,0.204726381639,0.756380510441,0.746913580247,0.721500721501,45.293428152
22200,0.178489277604,0.207629936528,0.202868445652,0.754833720031,0.740740740741,0.72582972583,45.518530051
22300,0.178366714758,0.207344035961,0.20272186948,0.755607115236,0.740740740741,0.72582972583,45.736085316
22400,0.178322871474,0.207287098645,0.202517168101,0.755607115236,0.740740740741,0.72582972583,45.958983616
22500,0.178255535096,0.207469409664,0.202358178608,0.755607115236,0.743827160494,0.724386724387,46.200667516
22600,0.17808825443,0.207327924632,0.202396736068,0.754060324826,0.743827160494,0.724386724387,46.420283554
22700,0.178014432173,0.207189966182,0.202150193522,0.754833720031,0.743827160494,0.727272727273,46.642967751
22800,0.177919054659,0.206561628639,0.202067669087,0.754833720031,0.743827160494,0.727272727273,46.869151384
22900,0.177785075386,0.207079003035,0.202778732556,0.755607115236,0.740740740741,0.724386724387,47.081594819
23000,0.177607969141,0.206886375914,0.202412339532,0.755607115236,0.740740740741,0.727272727273,47.297082657
23100,0.177583278689,0.207452868069,0.203191542867,0.755607115236,0.740740740741,0.72582972583,47.507625761
23200,0.177479990015,0.207958180477,0.203790013792,0.755607115236,0.740740740741,0.722943722944,47.729165378
23300,0.177386372441,0.206363404986,0.204439148386,0.754833720031,0.740740740741,0.721500721501,47.968216204
23400,0.177094840518,0.206402230563,0.203240823558,0.754060324826,0.737654320988,0.721500721501,48.18742167
23500,0.176816374781,0.207283264603,0.203393276853,0.755607115236,0.737654320988,0.722943722944,48.409179469
23600,0.176792638115,0.206644485135,0.203024234073,0.755607115236,0.737654320988,0.721500721501,48.606650741
23700,0.176738486759,0.206808320884,0.203227364292,0.755607115236,0.740740740741,0.722943722944,48.824514373
23800,0.176677744601,0.206833045298,0.203343323956,0.755607115236,0.740740740741,0.721500721501,49.026367795
23900,0.176677210957,0.206810987015,0.203343323956,0.755607115236,0.740740740741,0.721500721501,49.267212159
24000,0.176537498104,0.204074168519,0.201191877367,0.755607115236,0.737654320988,0.722943722944,49.49306494
24100,0.176483148492,0.203521076897,0.201515339647,0.756380510441,0.740740740741,0.720057720058,49.694444942
24200,0.176377809543,0.204052797503,0.201474113599,0.755607115236,0.734567901235,0.720057720058,49.9144741
24300,0.176346451565,0.203850296338,0.20133364369,0.754060324826,0.737654320988,0.718614718615,50.140305676
24400,0.176265821814,0.202341035601,0.201035518666,0.755607115236,0.740740740741,0.718614718615,50.368806596
24500,0.176202560411,0.202130886269,0.200969389182,0.754833720031,0.743827160494,0.720057720058,50.630715253
24600,0.1761547391,0.201809074781,0.200448163229,0.754060324826,0.740740740741,0.720057720058,50.843603491
24700,0.175647341369,0.200459565245,0.199308377293,0.756380510441,0.740740740741,0.72582972583,51.057153964
24800,0.175411329857,0.200398171889,0.200099867792,0.755607115236,0.743827160494,0.722943722944,51.268390731
24900,0.175329326816,0.20424824912,0.200396024827,0.757153905646,0.731481481481,0.727272727273,51.505081103
25000,0.175287929444,0.204172327866,0.200322547991,0.756380510441,0.731481481481,0.72582972583,51.72961146
25100,0.175188156292,0.203792443333,0.200188456096,0.755607115236,0.731481481481,0.724386724387,51.952388917
25200,0.174499164875,0.206595023608,0.199350307863,0.757153905646,0.728395061728,0.720057720058,52.179526804
25300,0.174403477329,0.20404376993,0.199006917922,0.757153905646,0.734567901235,0.721500721501,52.417505599
25400,0.174403476502,0.204043855907,0.199006917922,0.757153905646,0.734567901235,0.721500721501,52.623972892
25500,0.174259192499,0.205757544839,0.200820934905,0.756380510441,0.731481481481,0.718614718615,52.847758
25600,0.17381326342,0.20515294153,0.200607130295,0.761794276875,0.734567901235,0.722943722944,53.069128984
25700,0.173342731342,0.203925357146,0.199472418971,0.76256767208,0.734567901235,0.727272727273,53.276726046
25800,0.17322814842,0.204297087872,0.200570030875,0.761020881671,0.731481481481,0.727272727273,53.509017913
25900,0.173118274945,0.204532820585,0.199527447786,0.761794276875,0.734567901235,0.72582972583,53.744137788
26000,0.17309304799,0.205131225684,0.197223753827,0.761794276875,0.734567901235,0.730158730159,53.957790199
26100,0.17303742314,0.205686593921,0.196949913681,0.760247486466,0.731481481481,0.730158730159,54.182887756
26200,0.173014263533,0.205511148109,0.196871048788,0.761020881671,0.731481481481,0.730158730159,54.406839698
26300,0.172810966938,0.205215455391,0.197170600748,0.760247486466,0.734567901235,0.731601731602,54.622203882
26400,0.172636482419,0.205561755512,0.196532208855,0.76256767208,0.728395061728,0.730158730159,54.852416325
26500,0.172561484085,0.205147813575,0.196341059816,0.763341067285,0.731481481481,0.730158730159,55.072809301
26600,0.172417936565,0.205635676375,0.197579022456,0.76256767208,0.731481481481,0.728715728716,55.277788375
26700,0.172302474291,0.205628938817,0.197518037804,0.763341067285,0.734567901235,0.731601731602,55.493436924
26800,0.172205773918,0.205332024946,0.197327294536,0.763341067285,0.731481481481,0.733044733045,55.703141263
26900,0.172114019731,0.203470797287,0.197265079004,0.76411446249,0.731481481481,0.730158730159,55.915054303
27000,0.171971407293,0.203460426959,0.196720801827,0.76411446249,0.731481481481,0.728715728716,56.137209892
27100,0.171906436622,0.203965356852,0.197094983498,0.76411446249,0.731481481481,0.728715728716,56.369731958
