iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed,optimal
0,0.76547635299,0.764510401339,0.760671324726,0.166279969064,0.16049382716,0.174603174603,0.0021205590001,
5600,0.309355103585,0.326306091652,0.309659588704,0.574632637278,0.543209876543,0.577200577201,13.558736256
5700,0.307798789365,0.322159768907,0.307753367328,0.574632637278,0.552469135802,0.58152958153,13.827357122
5800,0.307795753761,0.322153145925,0.307746526596,0.574632637278,0.552469135802,0.58152958153,14.056798239
5900,0.307342526044,0.323588652905,0.306659929947,0.573859242073,0.546296296296,0.578643578644,14.305334607
6000,0.306870723735,0.325441987422,0.3042837152,0.575406032483,0.549382716049,0.582972582973,14.535648737
6100,0.306309661895,0.324546215938,0.304559426947,0.575406032483,0.549382716049,0.58152958153,14.781241874
6200,0.305577236481,0.324846452124,0.30399191648,0.575406032483,0.546296296296,0.575757575758,15.0172391
6300,0.304847647672,0.325173101814,0.30484889828,0.573085846868,0.54012345679,0.577200577201,15.277072934
6400,0.304335173959,0.325834952824,0.302938860318,0.575406032483,0.543209876543,0.575757575758,15.515833276
6500,0.304020284738,0.325600632703,0.30187016042,0.575406032483,0.543209876543,0.58152958153,15.754897392
6600,0.302612850035,0.318837766431,0.302279273529,0.578499613302,0.549382716049,0.578643578644,16.0013408
6700,0.302457643874,0.319491454192,0.301919613584,0.577726218097,0.549382716049,0.578643578644,16.238947096
6800,0.302435240692,0.319426771609,0.301636188075,0.579273008507,0.555555555556,0.584415584416,16.479133067
6900,0.301723454158,0.317986615388,0.3012367116,0.577726218097,0.555555555556,0.584415584416,16.71215793
7000,0.301264065389,0.318880026921,0.300224694403,0.576952822892,0.552469135802,0.578643578644,16.96309922
7100,0.299938346228,0.319178462493,0.298286842003,0.582366589327,0.552469135802,0.591630591631,17.203497744
7200,0.299053605294,0.318118185968,0.296276061904,0.580819798917,0.558641975309,0.594516594517,17.436523882
7300,0.299039672341,0.318061972498,0.296265529926,0.580819798917,0.558641975309,0.594516594517,17.680331405
7400,0.298486946122,0.317573085326,0.295589927619,0.582366589327,0.564814814815,0.590187590188,17.937063349
7500,0.298340872644,0.317389203652,0.295068626122,0.583139984532,0.558641975309,0.59595959596,18.175795072
7600,0.297472032462,0.318160344588,0.293511624164,0.585460170147,0.567901234568,0.598845598846,18.415365056
7700,0.297104903009,0.317261536155,0.29356480659,0.583913379737,0.564814814815,0.591630591631,18.669489223
7800,0.296239944061,0.319046522449,0.291013148695,0.585460170147,0.561728395062,0.597402597403,18.911473833
7900,0.295856538592,0.319058545139,0.290679721791,0.586233565352,0.555555555556,0.601731601732,19.146826981
8000,0.294218963526,0.312322778323,0.290996763075,0.583913379737,0.552469135802,0.597402597403,19.387329998
8100,0.294029141459,0.311950082707,0.29082042852,0.583913379737,0.555555555556,0.594516594517,19.643041768
8200,0.293882504346,0.311817954521,0.289212474444,0.587780355762,0.555555555556,0.601731601732,19.881131961
8300,0.293399620258,0.313887382928,0.291308475293,0.594740912606,0.558641975309,0.606060606061,20.114468263
8400,0.293077201564,0.313759846859,0.291284685402,0.592420726991,0.561728395062,0.600288600289,20.373888201
8500,0.292800219165,0.3135174571,0.291649991658,0.591647331787,0.561728395062,0.598845598846,20.669189016
8600,0.292773738569,0.313523540193,0.291581315565,0.592420726991,0.564814814815,0.600288600289,20.903235832
8700,0.292569544105,0.31397562835,0.291044130175,0.590100541377,0.564814814815,0.598845598846,21.193126679
8800,0.291901381213,0.313445235828,0.290443780171,0.590873936582,0.561728395062,0.600288600289,21.447575318
8900,0.291237294836,0.31295967138,0.290135778864,0.590100541377,0.561728395062,0.600288600289,21.692882561
9000,0.290905836042,0.313137343553,0.290171853033,0.596287703016,0.570987654321,0.603174603175,21.940756442
9100,0.289632063189,0.310692021767,0.289377299564,0.592420726991,0.570987654321,0.600288600289,22.180845324
9200,0.288857231631,0.309621110869,0.28762134631,0.593194122196,0.564814814815,0.607503607504,22.422478375
9300,0.288467131948,0.309640389547,0.287170519489,0.593194122196,0.567901234568,0.607503607504,22.67689942
9400,0.287623203515,0.309243103329,0.283869642931,0.595514307811,0.570987654321,0.61038961039,22.920587375
9500,0.28735988226,0.309850058745,0.284317124472,0.596287703016,0.570987654321,0.61038961039,23.160926889
9600,0.287238091367,0.308969094917,0.28423286363,0.595514307811,0.567901234568,0.608946608947,23.398174987
9700,0.286979816024,0.30939054155,0.284038274449,0.593967517401,0.567901234568,0.61038961039,23.649140543
9800,0.28678176048,0.309146849828,0.28372664984,0.597834493426,0.574074074074,0.614718614719,23.884409617
9900,0.285968622082,0.309658796169,0.283128584102,0.597834493426,0.58024691358,0.613275613276,24.126274908
10000,0.285429280654,0.309250930616,0.281726811247,0.600928074246,0.577160493827,0.619047619048,24.369061754
10100,0.28530285524,0.309109245388,0.281798673033,0.600928074246,0.58024691358,0.619047619048,24.611384635
10200,0.284656609255,0.307948082111,0.281509957265,0.60788863109,0.574074074074,0.623376623377,24.847189985
10300,0.284335472323,0.304751788238,0.280215238186,0.598607888631,0.574074074074,0.617604617605,25.088465861
10400,0.282317993079,0.304195690922,0.279189120863,0.601701469451,0.577160493827,0.617604617605,25.347983141
10500,0.281524960071,0.299472984654,0.280840302242,0.604795050271,0.58024691358,0.616161616162,25.587128243
10600,0.281241892063,0.299537835298,0.281004300523,0.604795050271,0.583333333333,0.616161616162,25.822314036
10700,0.280561807482,0.299352322656,0.281276848819,0.607115235886,0.583333333333,0.617604617605,26.067654491
10800,0.280104581735,0.29851318722,0.281602584093,0.601701469451,0.58024691358,0.608946608947,26.314537851
10900,0.279173885653,0.299472419433,0.280927291268,0.602474864656,0.58024691358,0.61038961039,26.549977852
11000,0.278044149104,0.297845491971,0.277034149032,0.603248259861,0.574074074074,0.616161616162,26.782988163
11100,0.277446349071,0.296607682982,0.277809036916,0.605568445476,0.58024691358,0.614718614719,27.035425596
11200,0.27740472028,0.296518954119,0.278097691781,0.606341840681,0.58024691358,0.614718614719,27.274200498
11300,0.277168541975,0.296441525223,0.278026243232,0.607115235886,0.58024691358,0.613275613276,27.516499359
11400,0.276854849405,0.297735478257,0.276410251599,0.611755607115,0.586419753086,0.617604617605,27.746360493
11500,0.276235361089,0.296395396726,0.275893908999,0.61407579273,0.574074074074,0.619047619048,28.001479527
11600,0.276217989496,0.296386537084,0.276256967823,0.61407579273,0.574074074074,0.619047619048,28.239335437
11700,0.276155106424,0.295951206649,0.276498210645,0.61252900232,0.577160493827,0.617604617605,28.471868489
11800,0.275851971037,0.296610410014,0.27694014388,0.614849187935,0.58024691358,0.623376623377,28.710480897
11900,0.27576352114,0.296285927414,0.277134719377,0.61562258314,0.58024691358,0.621933621934,28.956946784
12000,0.275611417485,0.295912711215,0.276977395025,0.61716937355,0.58950617284,0.623376623377,29.184521559
12100,0.275053361814,0.296160043444,0.276496965088,0.61716937355,0.58950617284,0.621933621934,29.428513804
12200,0.274955193536,0.295856099705,0.276622115924,0.614849187935,0.592592592593,0.619047619048,29.675666193
12300,0.27478582619,0.295785714394,0.276549577055,0.617942768755,0.586419753086,0.620490620491,29.92111523
12400,0.274762633881,0.295806612074,0.276533006132,0.617942768755,0.586419753086,0.620490620491,30.15751637
12500,0.274459547099,0.295265650275,0.275614766692,0.617942768755,0.592592592593,0.620490620491,30.403399739
12600,0.27445801708,0.295388783232,0.275622394254,0.617942768755,0.592592592593,0.620490620491,30.64569476
12700,0.274252515275,0.293633764354,0.27515089474,0.616395978345,0.601851851852,0.619047619048,30.885524824
12800,0.273923365757,0.292699731547,0.274991160473,0.61716937355,0.604938271605,0.620490620491,31.113156062
12900,0.273895413824,0.292766528681,0.274961407884,0.61716937355,0.604938271605,0.621933621934,31.362982139
13000,0.273666713169,0.292851916352,0.27527259229,0.61716937355,0.604938271605,0.623376623377,31.60020494
13100,0.273565470981,0.292780902814,0.275086096379,0.61871616396,0.601851851852,0.62481962482,31.848597985
13200,0.273265974813,0.292209428871,0.275609384104,0.617942768755,0.601851851852,0.623376623377,32.086776833
13300,0.273228289184,0.292379824553,0.275512545293,0.62026295437,0.601851851852,0.626262626263,32.355841992
13400,0.273153371483,0.292050001014,0.275125856841,0.624903325599,0.601851851852,0.62481962482,32.605370683
13500,0.273035230653,0.292424249143,0.275048419573,0.624129930394,0.601851851852,0.62481962482,32.843276152
13600,0.272974580593,0.292634575403,0.275155527123,0.624903325599,0.604938271605,0.626262626263,33.094668373
13700,0.272577530504,0.294895551304,0.274498910709,0.622583139985,0.595679012346,0.623376623377,33.349597589
13800,0.272513963948,0.294546334975,0.274132516298,0.624129930394,0.595679012346,0.626262626263,33.583193728
13900,0.271866520625,0.293067301671,0.274152194694,0.623356535189,0.598765432099,0.62481962482,33.81158096
14000,0.271435648566,0.292833089713,0.272567501066,0.627996906419,0.598765432099,0.627705627706,34.0768097
14100,0.27109174432,0.294270300279,0.272495786228,0.628770301624,0.595679012346,0.630591630592,34.314262191
14200,0.270497520112,0.293043233432,0.272760571093,0.61407579273,0.592592592593,0.623376623377,34.549460245
14300,0.269424949526,0.28685365586,0.273461006163,0.613302397525,0.601851851852,0.620490620491,34.793212579
14400,0.269329099257,0.288233198556,0.272972798859,0.61252900232,0.598765432099,0.619047619048,35.03836908
14500,0.268974748454,0.287709795069,0.272777542942,0.61252900232,0.598765432099,0.619047619048,35.271520415
14600,0.268816454722,0.289959288781,0.272285418475,0.61562258314,0.595679012346,0.620490620491,35.510139216
14700,0.268733533713,0.289841322372,0.271974669149,0.613302397525,0.595679012346,0.620490620491,35.749855591
14800,0.268505457622,0.288670516259,0.272222815637,0.61407579273,0.598765432099,0.621933621934,35.982096622
14900,0.268433572684,0.289177216921,0.271630522654,0.61407579273,0.598765432099,0.621933621934,36.221817604
15000,0.268258144516,0.288433910488,0.27216869427,0.614849187935,0.598765432099,0.619047619048,36.467743384
15100,0.268244900946,0.288415830451,0.272350391143,0.614849187935,0.598765432099,0.619047619048,36.709669996
15200,0.26814506848,0.289541513155,0.272195579711,0.616395978345,0.595679012346,0.621933621934,36.95017302
15300,0.268133794248,0.289602036682,0.272162435725,0.616395978345,0.595679012346,0.621933621934,37.180453679
15400,0.267987743086,0.28946938438,0.27192259574,0.61716937355,0.598765432099,0.621933621934,37.427278012
15500,0.267833922205,0.289209152996,0.272029686679,0.61871616396,0.598765432099,0.621933621934,37.665569265
15600,0.267698759723,0.29244080568,0.269850893907,0.61562258314,0.592592592593,0.627705627706,37.911120244
15700,0.267671141907,0.292456264298,0.269824051521,0.61562258314,0.58950617284,0.627705627706,38.163730381
15800,0.267229849458,0.290686449302,0.270370611303,0.617942768755,0.58950617284,0.626262626263,38.404158292
15900,0.266975457417,0.290999866023,0.269639734646,0.619489559165,0.592592592593,0.626262626263,38.644583137
16000,0.266949053821,0.291339449634,0.269637642263,0.61871616396,0.58950617284,0.62481962482,38.879292187
16100,0.266624277175,0.290906522544,0.2689134861,0.619489559165,0.592592592593,0.626262626263,39.135668744
16200,0.266540903684,0.290602296256,0.268417591885,0.619489559165,0.595679012346,0.626262626263,39.370961069
16300,0.266404583973,0.290059774981,0.267892833123,0.619489559165,0.598765432099,0.629148629149,39.606050797
16400,0.266362343009,0.290140013702,0.267773789155,0.619489559165,0.598765432099,0.629148629149,39.850456418
16500,0.266340337041,0.289832784976,0.268119287492,0.619489559165,0.598765432099,0.632034632035,40.09503194
16600,0.266135650356,0.288708261251,0.268613476514,0.62026295437,0.601851851852,0.632034632035,40.331575404
16700,0.266057859096,0.288307133253,0.26861640656,0.62026295437,0.601851851852,0.632034632035,40.57762842
16800,0.26599830919,0.288355703666,0.268356846957,0.62026295437,0.598765432099,0.632034632035,40.831336648
16900,0.265966543424,0.287895395417,0.268270397878,0.617942768755,0.598765432099,0.629148629149,41.069421723
17000,0.265918288925,0.28785383756,0.268293526111,0.617942768755,0.598765432099,0.629148629149,41.300536035
17100,0.265892371048,0.287797191067,0.268316709465,0.617942768755,0.595679012346,0.627705627706,41.542033167
17200,0.265668049899,0.288039400871,0.268560051612,0.623356535189,0.598765432099,0.630591630592,41.809964725
17300,0.265615567917,0.286896106002,0.267892118306,0.624903325599,0.601851851852,0.630591630592,42.050110582
17400,0.265434228883,0.286230651987,0.268861002641,0.62026295437,0.598765432099,0.627705627706,42.283586636
17500,0.265241345603,0.285834777226,0.268689511572,0.624903325599,0.601851851852,0.626262626263,42.523934065
17600,0.265219870704,0.286009465043,0.268784136358,0.626450116009,0.604938271605,0.626262626263,42.773675828
17700,0.265165117965,0.286136767779,0.267576980168,0.624903325599,0.601851851852,0.629148629149,43.01813868
17800,0.265138728163,0.284813937214,0.267243184742,0.623356535189,0.604938271605,0.626262626263,43.263067023
17900,0.265112990361,0.284431180822,0.267396473806,0.627223511214,0.604938271605,0.627705627706,43.527838952
18000,0.264987962843,0.284333666526,0.267547801468,0.627223511214,0.604938271605,0.626262626263,43.767256664
18100,0.264938189455,0.284449274052,0.267380105636,0.626450116009,0.604938271605,0.627705627706,43.995584877
18200,0.264809159167,0.285044265293,0.267523723187,0.627996906419,0.601851851852,0.630591630592,44.229557864
18300,0.264695312357,0.284935879371,0.267250623236,0.627996906419,0.601851851852,0.629148629149,44.465827956
18400,0.264655732282,0.285287559289,0.267304428979,0.626450116009,0.608024691358,0.630591630592,44.70642909
18500,0.26438068216,0.284943579108,0.267402370812,0.626450116009,0.601851851852,0.629148629149,44.939565097
18600,0.264330238701,0.283790030781,0.265938144934,0.624129930394,0.601851851852,0.627705627706,45.192300431
18700,0.264303836497,0.283922064874,0.265891924486,0.62026295437,0.601851851852,0.629148629149,45.455145966
18800,0.264285705675,0.283851063279,0.266717065178,0.621036349575,0.601851851852,0.626262626263,45.689862931
18900,0.264181282273,0.284133280454,0.267666538093,0.624129930394,0.604938271605,0.626262626263,45.927332533
19000,0.26412872762,0.283486735717,0.267643785473,0.624903325599,0.604938271605,0.623376623377,46.161798102
19100,0.264124304261,0.283468439993,0.26759407621,0.624129930394,0.604938271605,0.623376623377,46.420662103
19200,0.264121014774,0.283598403651,0.267612920899,0.624129930394,0.604938271605,0.623376623377,46.686731911
19300,0.264088852674,0.283553939784,0.26748171572,0.624129930394,0.604938271605,0.62481962482,46.923546194
19400,0.264067992186,0.283127308186,0.267554644908,0.624129930394,0.604938271605,0.62481962482,47.170310746
19500,0.264051110974,0.283085726879,0.267452781299,0.624129930394,0.604938271605,0.62481962482,47.413353845
19600,0.264049825476,0.282860212093,0.267427020534,0.624129930394,0.604938271605,0.62481962482,47.67305099
19700,0.264049824421,0.282860212093,0.267423204464,0.624129930394,0.604938271605,0.62481962482,47.929371086
19800,0.263951451923,0.282953034769,0.268615712567,0.622583139985,0.608024691358,0.62481962482,48.189158168
19900,0.263930287806,0.282553398575,0.26884734253,0.622583139985,0.608024691358,0.626262626263,48.438091058
20000,0.263834670071,0.28271930004,0.268507046484,0.624903325599,0.608024691358,0.629148629149,48.685657081
20100,0.263753646134,0.282846232992,0.267943455809,0.625676720804,0.604938271605,0.627705627706,48.918362069
20200,0.263629487092,0.282476840897,0.267694897692,0.625676720804,0.604938271605,0.629148629149,49.165000152
20300,0.263628478812,0.282476361493,0.267992477482,0.625676720804,0.604938271605,0.629148629149,49.397619304
20400,0.263626246815,0.282342068243,0.267397829758,0.625676720804,0.604938271605,0.630591630592,49.631702399
20500,0.263622263904,0.282338994339,0.267393276724,0.625676720804,0.604938271605,0.630591630592,49.876867335
20600,0.263610857217,0.280994024301,0.267689728059,0.626450116009,0.604938271605,0.629148629149,50.122743294
20700,0.263579162879,0.282080202319,0.267625157322,0.625676720804,0.604938271605,0.629148629149,50.359343211
20800,0.263386760277,0.282044707168,0.266763444427,0.624129930394,0.608024691358,0.629148629149,50.599823754
20900,0.263380012609,0.282024998168,0.266732245591,0.624129930394,0.608024691358,0.629148629149,50.843961878
21000,0.26337131474,0.281941574554,0.266379903126,0.624129930394,0.608024691358,0.630591630592,51.08165708
21100,0.263266703326,0.281721617768,0.266024143202,0.624903325599,0.608024691358,0.629148629149,51.31554575
21200,0.263227229627,0.281761184889,0.265952006812,0.626450116009,0.608024691358,0.627705627706,51.545337407
21300,0.263227229627,0.281761184889,0.265952006812,0.626450116009,0.608024691358,0.627705627706,51.797876779
21400,0.263177714536,0.281133385671,0.265792794636,0.625676720804,0.608024691358,0.629148629149,52.029773914
21500,0.263060796077,0.281194467329,0.265742293226,0.624903325599,0.604938271605,0.627705627706,52.273234488
21600,0.26289801231,0.281000279269,0.26569278759,0.624903325599,0.604938271605,0.627705627706,52.516940579
21700,0.262751028691,0.281111125327,0.265535606135,0.625676720804,0.611111111111,0.627705627706,52.754708084
21800,0.262713037484,0.281467635,0.265722912137,0.624903325599,0.608024691358,0.627705627706,52.997819912
21900,0.262629510092,0.28096057174,0.265599067371,0.627223511214,0.611111111111,0.630591630592,53.234146717
22000,0.262612978584,0.280841163794,0.265997337992,0.627223511214,0.611111111111,0.629148629149,53.470468412
22100,0.262445031059,0.280778191682,0.266372727472,0.625676720804,0.608024691358,0.627705627706,53.720935512
22200,0.262336011876,0.280437308303,0.265767714655,0.624129930394,0.608024691358,0.629148629149,53.975595183
22300,0.262312116752,0.280847960432,0.265437876554,0.627223511214,0.604938271605,0.629148629149,54.218971189
22400,0.262230557969,0.280803128981,0.265528943852,0.626450116009,0.604938271605,0.629148629149,54.459535798
22500,0.262164195588,0.280297044467,0.265885166122,0.626450116009,0.614197530864,0.630591630592,54.69864947
22600,0.262007374375,0.280345991883,0.266332664434,0.626450116009,0.611111111111,0.627705627706,54.927118194
22700,0.2619718082,0.280489818029,0.266155103942,0.626450116009,0.611111111111,0.627705627706,55.165169543
22800,0.261867066497,0.279658679073,0.266142838604,0.624129930394,0.608024691358,0.626262626263,55.413897777
22900,0.26178536106,0.281391556691,0.265688251667,0.630317092034,0.614197530864,0.630591630592,55.659257643
23000,0.261398196551,0.270115419157,0.264166564582,0.626450116009,0.62037037037,0.626262626263,55.892175451
23100,0.261221190344,0.269353816222,0.264117437794,0.627996906419,0.623456790123,0.623376623377,56.121736139
23200,0.261161014721,0.268980875835,0.263892505469,0.625676720804,0.62037037037,0.62481962482,56.372122502
23300,0.261159023127,0.268975014847,0.263911545344,0.625676720804,0.62037037037,0.62481962482,56.608490693
23400,0.261103279136,0.268238763823,0.2638065966,0.626450116009,0.623456790123,0.62481962482,56.862664686
23500,0.2610976093,0.268248104747,0.263817315533,0.626450116009,0.623456790123,0.62481962482,57.101105404
23600,0.261015848162,0.268491904263,0.260476718449,0.626450116009,0.623456790123,0.630591630592,57.364740661
23700,0.261010922565,0.268496946248,0.26047587401,0.626450116009,0.623456790123,0.630591630592,57.595169754
23800,0.260953343943,0.268550317846,0.260175751202,0.626450116009,0.623456790123,0.632034632035,57.845931943
23900,0.260947481724,0.268562752242,0.260172352533,0.626450116009,0.623456790123,0.632034632035,58.092927711
24000,0.260825092251,0.268579141355,0.260362140201,0.626450116009,0.62037037037,0.630591630592,58.340811561
24100,0.260768644327,0.268976122617,0.260260357112,0.627223511214,0.623456790123,0.630591630592,58.581517189
24200,0.260738790529,0.26896813477,0.260259385487,0.627223511214,0.623456790123,0.630591630592,58.815814904
24300,0.260715391675,0.268982288591,0.260517662038,0.627223511214,0.623456790123,0.627705627706,59.059274194
24400,0.26071427802,0.268966973916,0.260720103402,0.627223511214,0.623456790123,0.627705627706,59.297473479
24500,0.260701792322,0.268835648231,0.260784242969,0.627223511214,0.623456790123,0.627705627706,59.580669737
24600,0.260552654654,0.268479289236,0.260473394943,0.630317092034,0.62962962963,0.630591630592,59.813534666
24700,0.260514623593,0.269313806151,0.260805999506,0.630317092034,0.62962962963,0.629148629149,60.063155844
24800,0.260496181155,0.270045918251,0.260787024483,0.629543696829,0.626543209877,0.629148629149,60.303728367
24900,0.260471292113,0.27006564489,0.260791476612,0.629543696829,0.626543209877,0.629148629149,60.543720926
25000,0.260412101895,0.269884112625,0.261696486361,0.629543696829,0.62037037037,0.627705627706,60.785558376
25100,0.260385350397,0.270124711263,0.261780290476,0.626450116009,0.62037037037,0.62481962482,61.035773055
25200,0.26034149208,0.269977533962,0.261779741978,0.626450116009,0.62037037037,0.623376623377,61.277594664
25300,0.260283124393,0.269781862151,0.261816908089,0.624903325599,0.62037037037,0.62481962482,61.505000813
25400,0.260282025107,0.269678546217,0.261903437392,0.624903325599,0.617283950617,0.62481962482,61.735838186
25500,0.260071276078,0.268834802567,0.261356375224,0.624903325599,0.623456790123,0.626262626263,61.984017887
25600,0.259905959698,0.268411291398,0.261170046967,0.623356535189,0.623456790123,0.626262626263,62.216549397
25700,0.259413173079,0.268216989343,0.262155594724,0.627996906419,0.62037037037,0.629148629149,62.455146217
25800,0.259239212648,0.26849557989,0.262478708454,0.630317092034,0.617283950617,0.632034632035,62.704719353
25900,0.259233160408,0.268526792775,0.262457839652,0.630317092034,0.62037037037,0.632034632035,62.941736997
26000,0.259193252742,0.268506058744,0.262397408912,0.630317092034,0.62037037037,0.632034632035,63.177046446
26100,0.258982077408,0.268539386564,0.262447817286,0.628770301624,0.62037037037,0.633477633478,63.410914166
26200,0.258971343184,0.26867147556,0.262415985297,0.628770301624,0.62037037037,0.632034632035,63.6849772
26300,0.258780692901,0.27063948524,0.262254378559,0.629543696829,0.617283950617,0.633477633478,63.931225156
26400,0.258696037154,0.270611353084,0.26203138885,0.627996906419,0.617283950617,0.632034632035,64.163436791
26500,0.258693758477,0.270601651129,0.262028756366,0.627996906419,0.617283950617,0.632034632035,64.423545019
26600,0.258660038837,0.270620547168,0.262040319693,0.627223511214,0.623456790123,0.633477633478,64.674303121
26700,0.258596376384,0.27001354599,0.261693640633,0.630317092034,0.623456790123,0.632034632035,64.926479183
26800,0.258541250087,0.270073507826,0.26158046252,0.629543696829,0.623456790123,0.633477633478,65.176562279
26900,0.258415375644,0.270713755575,0.261033051994,0.629543696829,0.62037037037,0.634920634921,65.436048138
