iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed,optimal
0,0.759826985728,0.787533491018,0.755189823335,0.23124516628,0.206790123457,0.236652236652,0.260348644995,
100,0.591178236505,0.602490399423,0.600212418147,0.401392111369,0.391975308642,0.392496392496,27.32656628
200,0.547827671714,0.515939729662,0.534335623149,0.441608662026,0.475308641975,0.457431457431,56.104321772
300,0.558869695371,0.54452431443,0.554853754889,0.434648105182,0.450617283951,0.440115440115,85.021137362
400,0.562813579205,0.549554890582,0.559188462506,0.429234338747,0.444444444444,0.430014430014,113.565548888
500,0.562944263201,0.548030543156,0.560839761794,0.430007733952,0.447530864198,0.431457431457,141.880251281
600,0.55468821625,0.536300595839,0.543984389367,0.436194895592,0.456790123457,0.445887445887,170.131486897
700,0.552018875832,0.525645753675,0.54655491383,0.436194895592,0.462962962963,0.437229437229,198.008714212
800,0.556080041625,0.529439098158,0.548144490398,0.430781129157,0.45987654321,0.438672438672,226.079719962
900,0.56330060539,0.559581488239,0.563478965425,0.430781129157,0.435185185185,0.430014430014,253.942099545
1000,0.560368239065,0.561339957963,0.561677786769,0.432327919567,0.432098765432,0.4329004329,281.436961779
1100,0.543298987699,0.532310847804,0.548300520027,0.450889404486,0.45987654321,0.443001443001,309.512741862
1200,0.546429515787,0.538995747374,0.536740570554,0.447795823666,0.456790123457,0.455988455988,337.682576122
1300,0.550720118386,0.547949560259,0.54205871284,0.436968290797,0.444444444444,0.448773448773,365.163758211
1400,0.547348228102,0.534565522637,0.540201921984,0.443928847641,0.456790123457,0.453102453102,393.107482162
1500,0.560682563186,0.560306055766,0.557594190998,0.427687548337,0.429012345679,0.431457431457,421.136751741
1600,0.568882609703,0.563843790675,0.561577531863,0.422273781903,0.422839506173,0.4329004329,448.791581771
1700,0.545948920556,0.530957420501,0.552820481099,0.446249033256,0.456790123457,0.440115440115,476.288528038
1800,0.541210911908,0.549252210141,0.551178894945,0.453982985305,0.444444444444,0.445887445887,504.112904909
1900,0.536077453639,0.545587868763,0.549176134208,0.45784996133,0.447530864198,0.448773448773,531.982155863
2000,0.546277818225,0.540010165581,0.562558122131,0.447022428461,0.453703703704,0.4329004329,559.986484618
2100,0.545198020034,0.54331006791,0.555978615688,0.451662799691,0.447530864198,0.440115440115,587.711977032
2200,0.552589129768,0.558222939043,0.565419773662,0.444702242846,0.438271604938,0.430014430014,615.377595599
2300,0.54524556261,0.551988018092,0.55432623889,0.450116009281,0.444444444444,0.443001443001,643.202387893
2400,0.546802390409,0.547955549917,0.550416122201,0.447795823666,0.444444444444,0.44733044733,671.380920792
2500,0.548848841452,0.549616104285,0.557058463186,0.445475638051,0.444444444444,0.440115440115,698.6663674
2600,0.551887746401,0.55995902904,0.566639235034,0.440061871616,0.435185185185,0.427128427128,726.879530295
2700,0.54942618031,0.544953965725,0.562162667234,0.444702242846,0.447530864198,0.4329004329,754.655367067
2800,0.545506041839,0.548648574314,0.560593438289,0.449342614076,0.447530864198,0.431457431457,782.292889762
2900,0.560637697052,0.54673208583,0.572661799509,0.433874709977,0.447530864198,0.417027417027,810.075596375
3000,0.553608258009,0.550894168967,0.566660806098,0.441608662026,0.444444444444,0.428571428571,837.512818002
3100,0.561859715471,0.569517279725,0.566718806216,0.431554524362,0.425925925926,0.428571428571,865.366783306
3200,0.55786017385,0.570132643255,0.567962791417,0.436194895592,0.425925925926,0.428571428571,892.987292488
3300,0.558291383119,0.564426264876,0.570627994683,0.436194895592,0.429012345679,0.425685425685,920.605916918
3400,0.567791498706,0.576749321039,0.58154191557,0.427687548337,0.41975308642,0.412698412698,945.397397277
3500,0.568891552374,0.564473904129,0.571263746677,0.426140757927,0.432098765432,0.425685425685,970.307795497
3600,0.564569334438,0.571012904752,0.571946574097,0.431554524362,0.429012345679,0.425685425685,994.906368888
3700,0.566066819268,0.568655579294,0.57259440408,0.429234338747,0.425925925926,0.424242424242,1019.64117617
3800,0.569212988014,0.567829424001,0.571013994484,0.427687548337,0.429012345679,0.425685425685,1044.17816856
3900,0.5715998845,0.573881259907,0.577011202094,0.425367362722,0.422839506173,0.419913419913,1068.95120082
4000,0.560429974998,0.538069563465,0.55426336317,0.433101314772,0.453703703704,0.440115440115,1093.47664381
4100,0.523634812141,0.508077714527,0.532172337832,0.470997679814,0.484567901235,0.46176046176,1117.95692275
4200,0.524885212061,0.532146284414,0.535251773554,0.469450889404,0.462962962963,0.460317460317,1142.85546398
4300,0.529876672712,0.525738671142,0.526425137156,0.46403712297,0.462962962963,0.470418470418,1167.6318871
4400,0.540886023903,0.523735105842,0.556822429454,0.453982985305,0.469135802469,0.438672438672,1192.22495548
4500,0.541215180221,0.521931248059,0.56455891706,0.45475638051,0.472222222222,0.431457431457,1216.96756003
4600,0.532832573831,0.522408277359,0.546927552781,0.46558391338,0.472222222222,0.450216450216,1241.93188151
4700,0.535539625278,0.526788658692,0.545185828964,0.461716937355,0.469135802469,0.453102453102,1266.62468333
4800,0.518000707827,0.515830112432,0.536933501428,0.477958236659,0.478395061728,0.457431457431,1291.29051651
4900,0.504833025133,0.496165657886,0.519236752002,0.492652745553,0.496913580247,0.47619047619,1316.13630642
5000,0.510155397165,0.513844559445,0.524051817947,0.485692188708,0.481481481481,0.473304473304,1340.87577025
5100,0.492691980603,0.50388836927,0.512144992285,0.501933488012,0.493827160494,0.484848484848,1365.56005331
5200,0.495549238347,0.5083480555,0.500335652903,0.499613302398,0.490740740741,0.494949494949,1390.31682959
5300,0.497896672081,0.495201415793,0.512959775552,0.498066511988,0.496913580247,0.484848484848,1415.17266021
5400,0.497107552632,0.50905238577,0.507725703706,0.497293116783,0.487654320988,0.489177489177,1440.19406662
5500,0.495967982127,0.509446630235,0.512246478978,0.500386697602,0.484567901235,0.486291486291,1464.97155053
5600,0.501448999634,0.499756052036,0.516848214716,0.495746326373,0.496913580247,0.477633477633,1490.27032345
5700,0.501571630173,0.517197077155,0.516436874719,0.495746326373,0.478395061728,0.480519480519,1515.078802
5800,0.479366780111,0.497736506775,0.478923472032,0.516627996906,0.496913580247,0.518037518038,1539.83979384
5900,0.467236050708,0.477940928306,0.472716614918,0.529002320186,0.521604938272,0.52380952381,1564.55283959
6000,0.473059139884,0.486655742977,0.475931982128,0.524361948956,0.512345679012,0.522366522367,1589.53329135
6100,0.465046919165,0.480974434285,0.467863764485,0.529775715391,0.515432098765,0.525252525253,1614.66573557
6200,0.478029466631,0.494564027984,0.48373846171,0.518174787316,0.5,0.513708513709,1639.29438079
6300,0.504498324992,0.523988825224,0.515631315008,0.491105955143,0.472222222222,0.480519480519,1663.96101033
6400,0.470338118908,0.48478592737,0.458007728011,0.525135344161,0.509259259259,0.539682539683,1689.07785668
6500,0.473509133238,0.48918637686,0.467765686647,0.524361948956,0.509259259259,0.526695526696,1714.20361271
6600,0.468981939317,0.490726226533,0.477476247523,0.526682134571,0.503086419753,0.518037518038,1738.7261973
6700,0.467169152861,0.476656291237,0.463841695027,0.5313225058,0.518518518519,0.533910533911,1763.68509806
6800,0.461282128316,0.483170390073,0.450613536228,0.535189481825,0.515432098765,0.545454545455,1788.85776902
6900,0.463729542146,0.49527854527,0.469742591642,0.532095901005,0.503086419753,0.529581529582,1814.05628831
7000,0.451063600868,0.475672680891,0.455408209997,0.546790409899,0.521604938272,0.542568542569,1839.03176085
7100,0.458325686947,0.480764011973,0.46692427045,0.53905645785,0.518518518519,0.528138528139,1864.30172022
7200,0.459500626738,0.483761328011,0.458049939785,0.53596287703,0.512345679012,0.536796536797,1889.21311869
7300,0.461040206894,0.474150591819,0.46962224362,0.53441608662,0.524691358025,0.522366522367,1914.30324421
7400,0.46082913678,0.470034326504,0.469826243125,0.535189481825,0.527777777778,0.526695526696,1939.19972492
7500,0.456940967377,0.460026149508,0.458842686221,0.538283062645,0.533950617284,0.539682539683,1964.15751686
7600,0.471531769798,0.506687745851,0.478802630396,0.523588553751,0.487654320988,0.518037518038,1989.4404004
7700,0.47205465217,0.503387956912,0.475534459231,0.524361948956,0.490740740741,0.519480519481,2014.57603056
7800,0.458481281891,0.491044533934,0.463098576077,0.53750966744,0.506172839506,0.533910533911,2039.95559626
7900,0.444181418145,0.469638072871,0.440644436719,0.551430781129,0.524691358025,0.555555555556,2064.78368692
8000,0.456638556712,0.46506000603,0.463988572596,0.53750966744,0.530864197531,0.531024531025,2090.05685601
8100,0.449672079004,0.459404769319,0.453334873472,0.544470224285,0.537037037037,0.544011544012,2115.36414618
8200,0.442196037315,0.459465868369,0.447360730799,0.551430781129,0.533950617284,0.546897546898,2140.43304339
8300,0.454656486145,0.46152946883,0.445491163992,0.539829853055,0.530864197531,0.551226551227,2165.79737885
8400,0.443581205713,0.469269173189,0.453948883485,0.552204176334,0.524691358025,0.539682539683,2190.97164559
8500,0.451618868119,0.464684556907,0.455187563184,0.546017014695,0.530864197531,0.541125541126,2216.43605457
8600,0.452148112013,0.449323174448,0.438372936931,0.54369682908,0.549382716049,0.559884559885,2241.5590457
8700,0.445473534396,0.442244547723,0.433346163291,0.549883990719,0.552469135802,0.564213564214,2266.42463013
8800,0.445094992827,0.456865951356,0.446717006087,0.550657385924,0.54012345679,0.549783549784,2291.41007007
8900,0.44158290843,0.449748304828,0.437540761697,0.556071152359,0.546296296296,0.558441558442,2316.61079832
9000,0.433794158604,0.428870534196,0.417269160578,0.559938128384,0.567901234568,0.578643578644,2341.79283116
9100,0.432676664689,0.420796153384,0.424188595281,0.563805104408,0.577160493827,0.572871572872,2366.7874452
9200,0.431595078957,0.428970946654,0.430566031083,0.565351894818,0.567901234568,0.5670995671,2391.99696227
9300,0.411615397132,0.429999653809,0.419575644655,0.584686774942,0.567901234568,0.578643578644,2417.12327218
9400,0.435943891134,0.444952156563,0.432018463368,0.559164733179,0.552469135802,0.562770562771,2442.57155316
9500,0.431371383904,0.4439960125,0.438747352536,0.563805104408,0.552469135802,0.558441558442,2467.99755652
9600,0.425460418401,0.431529807747,0.424928637345,0.572312451663,0.567901234568,0.572871572872,2493.27548026
9700,0.433061974462,0.433055923652,0.439848573528,0.564578499613,0.561728395062,0.558441558442,2518.29038676
9800,0.430669715173,0.442606499359,0.428818717478,0.566898685228,0.555555555556,0.569985569986,2543.58082077
9900,0.435927720109,0.454923864543,0.444354457637,0.561484918794,0.543209876543,0.554112554113,2568.99845149
10000,0.430532128237,0.436197045479,0.423801685255,0.566898685228,0.561728395062,0.572871572872,2594.14980496
10100,0.425587180796,0.425438668936,0.421557844277,0.570765661253,0.570987654321,0.575757575758,2619.1247139
10200,0.433659203146,0.418523598695,0.426039768581,0.563805104408,0.58024691358,0.571428571429,2644.08923083
10300,0.431182171795,0.422047953752,0.432595890299,0.566125290023,0.577160493827,0.565656565657,2669.11174605
10400,0.421150103991,0.419166895719,0.420258641858,0.576179427688,0.577160493827,0.577200577201,2694.33405188
10500,0.420901324319,0.426171306498,0.413802080535,0.574632637278,0.570987654321,0.582972582973,2719.47650436
10600,0.426914291322,0.419154916408,0.42732531578,0.569992266048,0.58024691358,0.571428571429,2744.31518709
10700,0.423343283938,0.438608634537,0.436646675364,0.574632637278,0.558641975309,0.562770562771,2769.75296773
10800,0.438102641797,0.446033329524,0.457837032372,0.559164733179,0.552469135802,0.539682539683,2794.7446375
10900,0.412964486325,0.416174200448,0.415692310659,0.584686774942,0.583333333333,0.58152958153,2819.8905184
11000,0.423918191078,0.421248301279,0.418362853848,0.574632637278,0.574074074074,0.578643578644,2845.44921303
11100,0.427498810039,0.407340195649,0.416575940447,0.569218870843,0.586419753086,0.58152958153,2870.66094595
11200,0.427605149064,0.421855974783,0.433703098063,0.569992266048,0.577160493827,0.564213564214,2895.60415229
11300,0.426165197613,0.405791492184,0.429504462355,0.569218870843,0.58950617284,0.565656565657,2920.56671907
11400,0.425181419614,0.414009043926,0.416091130084,0.572312451663,0.583333333333,0.58152958153,2945.19687448
11500,0.423425886608,0.426635754018,0.419725194659,0.573085846868,0.570987654321,0.577200577201,2970.25852985
11600,0.424423143355,0.419826070134,0.406914964488,0.572312451663,0.574074074074,0.591630591631,2995.38250538
11700,0.423819137783,0.423030272582,0.423146849119,0.572312451663,0.574074074074,0.572871572872,3020.79471081
11800,0.435723367664,0.445178859483,0.425299599715,0.560711523589,0.552469135802,0.572871572872,3047.13361261
11900,0.424919076811,0.422341526971,0.413821279086,0.571539056458,0.574074074074,0.58152958153,3073.85326122
12000,0.425494079634,0.423487641366,0.421880833888,0.570765661253,0.574074074074,0.574314574315,3100.5071071
12100,0.433303298868,0.429055696475,0.41866476788,0.563805104408,0.567901234568,0.580086580087,3127.12849567
12200,0.418125422905,0.420329827637,0.412598965207,0.580046403712,0.577160493827,0.585858585859,3153.58839169
12300,0.416438627853,0.417351611309,0.415622855663,0.580819798917,0.58024691358,0.582972582973,3180.17078267
12400,0.424481381034,0.41546054871,0.41171383779,0.573859242073,0.583333333333,0.585858585859,3208.92604441
12500,0.419193832378,0.418606865739,0.416377954947,0.576179427688,0.58024691358,0.580086580087,3237.03983359
12600,0.408662031974,0.408552970589,0.417052547206,0.587006960557,0.58950617284,0.577200577201,3262.95573658
12700,0.41254523768,0.408854990895,0.400229576612,0.585460170147,0.586419753086,0.597402597403,3288.2112174
12800,0.414578442701,0.432653182053,0.41150792115,0.582366589327,0.561728395062,0.584415584416,3314.53499118
12900,0.409974358566,0.409121476278,0.405177883561,0.587780355762,0.58950617284,0.590187590188,3339.65756894
13000,0.404677471076,0.392526242405,0.399115361573,0.590873936582,0.604938271605,0.597402597403,3365.98477701
13100,0.420778265186,0.429476983806,0.410942362535,0.576179427688,0.567901234568,0.585858585859,3391.83281317
13200,0.415954025127,0.429766248687,0.419182057697,0.580819798917,0.567901234568,0.577200577201,3417.80451062
13300,0.408750904098,0.401118550073,0.407808047693,0.587780355762,0.595679012346,0.588744588745,3443.46704134
13400,0.406795556789,0.411261126232,0.406879769671,0.588553750967,0.583333333333,0.590187590188,3469.12154383
