iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed,optimal
9200,0.652426181243,0.668574781811,0.660300997281,0.336426914153,0.311728395062,0.326118326118,2774.41664836
9300,0.658932517422,0.668081523819,0.664706766482,0.329466357309,0.317901234568,0.323232323232,2804.79651373
9400,0.660774366308,0.677105460624,0.668046893543,0.326372776489,0.311728395062,0.320346320346,2836.22588239
9500,0.661989504799,0.677459267597,0.66919609405,0.327919566899,0.308641975309,0.323232323232,2865.76182445
9600,0.661654862591,0.688594169873,0.677104998151,0.321732405259,0.293209876543,0.310245310245,2895.67500572
9700,0.678859313158,0.699916579806,0.690276840037,0.31090487239,0.29012345679,0.30303030303,2924.77052182
9800,0.680858499471,0.709195117555,0.689949936484,0.30781129157,0.280864197531,0.295815295815,2955.14228972
9900,0.705475182309,0.731176479439,0.704596571652,0.282289249807,0.253086419753,0.285714285714,2986.07316769
10000,0.66390384646,0.68535192658,0.667114993905,0.325599381284,0.302469135802,0.321789321789,3016.50580532
10100,0.660083854677,0.682506095384,0.660558893223,0.331786542923,0.305555555556,0.329004329004,3045.95913808
10200,0.668782015903,0.686270387962,0.669727473149,0.321732405259,0.302469135802,0.316017316017,3076.71611619
10300,0.666396299254,0.693526585557,0.669122475889,0.327919566899,0.299382716049,0.320346320346,3108.11582718
10400,0.66957465785,0.688122506743,0.678154334095,0.317865429234,0.302469135802,0.313131313131,3140.384795
10500,0.661233630643,0.686923140866,0.662458474875,0.326372776489,0.299382716049,0.326118326118,3171.30485224
10600,0.655826781534,0.681887928552,0.671815386236,0.334106728538,0.311728395062,0.320346320346,3200.38018904
10700,0.659232365335,0.67148978336,0.644971757817,0.333333333333,0.320987654321,0.347763347763,3231.2367961
10800,0.65293866152,0.670793584192,0.647475760597,0.338747099768,0.320987654321,0.344877344877,3260.34622356
10900,0.654962742923,0.664627353656,0.657929787538,0.337200309358,0.33024691358,0.336219336219,3290.17119215
11000,0.651614892933,0.662411108118,0.649978460704,0.335653518948,0.333333333333,0.340548340548,3320.15488019
11100,0.66401624907,0.673762590037,0.665325401004,0.327919566899,0.314814814815,0.327561327561,3349.91434906
11200,0.657276433136,0.688525370369,0.66815334737,0.334880123743,0.302469135802,0.324675324675,3379.59152826
11300,0.651513065331,0.659494340495,0.654012245244,0.337200309358,0.333333333333,0.337662337662,3409.52131171
11400,0.652763253174,0.664674413147,0.659122898214,0.336426914153,0.33024691358,0.33189033189,3439.70965692
11500,0.652651768678,0.665893369153,0.653360374182,0.337200309358,0.324074074074,0.339105339105,3468.97635804
11600,0.674680523932,0.686317663611,0.657703214679,0.318638824439,0.305555555556,0.334776334776,3498.56041481
11700,0.644743378744,0.673744861039,0.653157027758,0.345707656613,0.317901234568,0.340548340548,3528.6076141
11800,0.678734704517,0.696491805807,0.663659900119,0.313225058005,0.293209876543,0.329004329004,3558.40040435
11900,0.677721816267,0.693405050078,0.675653733048,0.314771848415,0.299382716049,0.318903318903,3588.13351621
12000,0.654301267101,0.66605229108,0.643234571698,0.336426914153,0.324074074074,0.349206349206,3619.20479355
12100,0.659749654561,0.673357288062,0.653660993396,0.327919566899,0.314814814815,0.336219336219,3648.39685765
12200,0.657199712968,0.672870291728,0.64586032616,0.334880123743,0.314814814815,0.34632034632,3677.74564127
12300,0.648301223023,0.665284070714,0.646692904536,0.344160866203,0.320987654321,0.341991341991,3708.21652127
12400,0.657107088039,0.663037374578,0.655771686445,0.332559938128,0.33024691358,0.336219336219,3738.28133678
12500,0.650994656684,0.678797387592,0.647366081228,0.341840680588,0.317901234568,0.341991341991,3769.28538373
12600,0.647068916547,0.658495701658,0.643214236987,0.344160866203,0.333333333333,0.347763347763,3800.47593354
12700,0.650394781692,0.659189893492,0.645640520796,0.340293890178,0.33024691358,0.344877344877,3828.01633209
12800,0.649656133655,0.66216339292,0.647122880115,0.341067285383,0.327160493827,0.343434343434,3859.07125583
12900,0.650930019995,0.661464149411,0.645864768793,0.340293890178,0.33024691358,0.344877344877,3889.42776312
13000,0.657603372964,0.663461197872,0.65585440018,0.331786542923,0.324074074074,0.330447330447,3918.58135953
13100,0.648520323795,0.662279399482,0.650958375817,0.344934261408,0.33024691358,0.343434343434,3948.76289851
13200,0.657207591782,0.656829944695,0.655764286621,0.331013147718,0.336419753086,0.337662337662,3978.30404054
13300,0.653007679791,0.669965982314,0.6507488744,0.338747099768,0.324074074074,0.343434343434,4008.58250311
optimal,0.658770509666,0.660239532175,0.658821426277,0.332559938128,0.333333333333,0.333333333333,4015.54883885
0,0.760379424485,0.777271277397,0.772002676113,0.23279195669,0.212962962963,0.220779220779,0.275558672001
100,0.75581777378,0.776027581983,0.751682429706,0.22969837587,0.212962962963,0.236652236652,31.471828123
200,0.727972213402,0.713387539028,0.733233610722,0.266821345708,0.280864197531,0.261183261183,59.908037763
300,0.731286862006,0.717785079074,0.741542658267,0.255220417633,0.265432098765,0.24531024531,88.928940085
400,0.756614006211,0.762618131134,0.767882345698,0.238979118329,0.234567901235,0.227994227994,119.749589113
500,0.750563028875,0.740569729556,0.749310644294,0.238979118329,0.25,0.233766233766,150.065095012
600,0.736163824042,0.735089840581,0.761234866588,0.255220417633,0.262345679012,0.23088023088,179.535211617
700,0.728605911324,0.731247752564,0.755431762931,0.261407579273,0.256172839506,0.236652236652,209.89702261
800,0.747306875775,0.746323695946,0.766862201597,0.244392884764,0.246913580247,0.225108225108,239.59446003
900,0.738843000812,0.746362625488,0.744817997551,0.252126836814,0.243827160494,0.24531024531,269.523984165
1000,0.725108685304,0.733380737167,0.747763972705,0.266821345708,0.262345679012,0.238095238095,300.894364756
1100,0.69568133185,0.706808605611,0.705796976271,0.297757153906,0.280864197531,0.290043290043,331.206655838
1200,0.72889127416,0.735631467847,0.743469637726,0.263727764888,0.256172839506,0.249639249639,360.672048191
1300,0.720872112946,0.731419059913,0.7347426537,0.268368136118,0.265432098765,0.255411255411,390.256266431
1400,0.729954605899,0.730483773575,0.739095487784,0.263727764888,0.259259259259,0.251082251082,421.678478854
1500,0.72244403047,0.734967541498,0.727792372175,0.269914926527,0.256172839506,0.266955266955,451.640389286
1600,0.686801976903,0.702804533156,0.691538711967,0.30317092034,0.29012345679,0.297258297258,481.502879996
1700,0.730363611184,0.729980068099,0.732724359475,0.264501160093,0.265432098765,0.264069264069,513.609622779
1800,0.728058984135,0.725746241825,0.735414903992,0.267594740913,0.271604938272,0.256854256854,542.819472743
1900,0.681429771724,0.710619271843,0.705564026263,0.313225058005,0.280864197531,0.2886002886,572.855104007
2000,0.678576713349,0.70075509272,0.697215815509,0.317865429234,0.29012345679,0.298701298701,603.275554063
2100,0.675141488948,0.687395153308,0.691200639779,0.316318638824,0.302469135802,0.301587301587,632.74922912
2200,0.674552501849,0.681813563416,0.685307766653,0.321732405259,0.314814814815,0.308802308802,663.682788961
2300,0.671069261734,0.676341092761,0.692766650452,0.324052590874,0.320987654321,0.301587301587,692.127841582
2400,0.679709412316,0.661390285395,0.704690605251,0.316318638824,0.336419753086,0.292929292929,720.854672495
2500,0.677199385208,0.666577016377,0.69923454506,0.317865429234,0.33024691358,0.295815295815,750.24673722
2600,0.655700969091,0.659220587069,0.683669392906,0.341067285383,0.333333333333,0.310245310245,781.51284561
2700,0.65529871794,0.671274689551,0.685440399976,0.339520494973,0.324074074074,0.310245310245,810.269311205
2800,0.647843154277,0.660821518665,0.676571527204,0.348801237432,0.333333333333,0.31746031746,842.016064893
2900,0.647220833058,0.661276517087,0.68127353821,0.345707656613,0.33024691358,0.313131313131,873.185967625
3000,0.638373674731,0.637119714471,0.667641105493,0.353441608662,0.358024691358,0.326118326118,904.609001432
3100,0.6580748138,0.665373036638,0.688839877408,0.335653518948,0.33024691358,0.307359307359,934.203221808
3200,0.641370873385,0.657533931129,0.668947570349,0.352668213457,0.336419753086,0.326118326118,965.19949883
3300,0.656505033946,0.671491202403,0.695803173634,0.331786542923,0.317901234568,0.295815295815,994.00912326
3400,0.660393376524,0.668812611904,0.695708459544,0.328692962104,0.324074074074,0.297258297258,1024.85796294
3500,0.66250511309,0.694783476425,0.696135978257,0.329466357309,0.299382716049,0.298701298701,1054.8109918
3600,0.650592375413,0.663283349337,0.674009001644,0.346481051817,0.33024691358,0.320346320346,1083.20032202
3700,0.652509331569,0.668091993169,0.68338175687,0.341067285383,0.320987654321,0.314574314574,1114.23800842
3800,0.647407706697,0.651847413358,0.690230631739,0.345707656613,0.336419753086,0.301587301587,1143.46185408
3900,0.64467210762,0.652130396744,0.677066219125,0.348801237432,0.33950617284,0.31746031746,1173.35403875
4000,0.645145852778,0.648931283169,0.678443331353,0.350348027842,0.33950617284,0.31746031746,1203.46299305
4100,0.649309371533,0.668195766664,0.67393183191,0.344934261408,0.320987654321,0.318903318903,1235.18742109
4200,0.65623538395,0.667100438628,0.681548304572,0.334106728538,0.327160493827,0.310245310245,1264.18414215
4300,0.645359048259,0.66723295287,0.668415804822,0.344160866203,0.324074074074,0.323232323232,1294.98071338
4400,0.642393773658,0.657964289203,0.649381967425,0.348801237432,0.33950617284,0.343434343434,1324.50635795
4500,0.644806382236,0.670084805859,0.662391488975,0.345707656613,0.314814814815,0.327561327561,1354.15503632
4600,0.654688016656,0.65274846858,0.665549512445,0.333333333333,0.333333333333,0.329004329004,1385.05013637
4700,0.652708396016,0.649383427521,0.666672203529,0.338747099768,0.33950617284,0.320346320346,1414.22077236
4800,0.658011316169,0.659666921833,0.668375210531,0.329466357309,0.33024691358,0.320346320346,1444.98084699
4900,0.646256664804,0.665838006155,0.666634215386,0.349574632637,0.327160493827,0.330447330447,1475.80209054
5000,0.639325256249,0.664761212836,0.663140725315,0.355761794277,0.327160493827,0.330447330447,1504.35333436
5100,0.630514629207,0.635506764072,0.641988645323,0.364269141531,0.361111111111,0.350649350649,1534.76076009
5200,0.646339216601,0.652340165321,0.667024291821,0.347254447022,0.342592592593,0.329004329004,1565.12507359
5300,0.646066444676,0.665550438353,0.660566436742,0.347254447022,0.327160493827,0.33189033189,1595.25963352
5400,0.648449081766,0.665452394163,0.673346918958,0.344934261408,0.320987654321,0.318903318903,1626.15487511
5500,0.648716118257,0.660389815628,0.663086170234,0.348027842227,0.336419753086,0.33189033189,1656.58419727
5600,0.64450942755,0.663403939663,0.662994421002,0.349574632637,0.333333333333,0.33189033189,1686.81084104
5700,0.640249475453,0.65390945678,0.657754771319,0.354215003867,0.342592592593,0.337662337662,1715.29596148
5800,0.641744091826,0.665882647883,0.655210004985,0.351121423047,0.33024691358,0.336219336219,1744.99727263
5900,0.636293997138,0.665671284962,0.649403762779,0.352668213457,0.327160493827,0.340548340548,1774.08087169
6000,0.639079048732,0.6696266628,0.665500836013,0.355761794277,0.320987654321,0.326118326118,1803.54634402
6100,0.642506586685,0.661556684049,0.66988298236,0.351894818252,0.333333333333,0.321789321789,1835.16493907
6200,0.636881922506,0.653410483614,0.647864775548,0.358081979892,0.342592592593,0.34632034632,1865.40388412
6300,0.634163921256,0.666872850702,0.654569885822,0.361175560712,0.33024691358,0.341991341991,1895.16765211
6400,0.637345794627,0.652591344194,0.642093251418,0.355761794277,0.33950617284,0.352092352092,1924.68442432
6500,0.637052308577,0.666705480381,0.65375595349,0.358855375097,0.33024691358,0.340548340548,1955.37401414
6600,0.641570057293,0.670055339822,0.650871625751,0.350348027842,0.320987654321,0.341991341991,1986.94112357
6700,0.627312131589,0.651326577546,0.638169905002,0.361948955916,0.33950617284,0.353535353535,2018.08198052
6800,0.621512723817,0.623000645888,0.633646375001,0.374323279196,0.37037037037,0.362193362193,2049.33680217
6900,0.638194692094,0.652015483522,0.647106148779,0.353441608662,0.33950617284,0.347763347763,2079.15355499
7000,0.616800650844,0.624439916762,0.629415591045,0.378963650425,0.373456790123,0.363636363636,2110.20996977
7100,0.605331022054,0.617720105512,0.611819908718,0.38901778809,0.376543209877,0.380952380952,2139.70899981
7200,0.614112303059,0.621752962261,0.61509802041,0.377416860015,0.361111111111,0.376623376623,2168.49380118
7300,0.615934652176,0.640803110235,0.630732531127,0.376643464811,0.351851851852,0.362193362193,2199.07040687
7400,0.612701623627,0.629906928457,0.616884156589,0.37973704563,0.364197530864,0.378066378066,2229.08978214
7500,0.607796519919,0.61078867492,0.606017740447,0.38437741686,0.382716049383,0.385281385281,2260.19300096
7600,0.619698871071,0.637948638045,0.633256988477,0.372003093581,0.351851851852,0.357864357864,2290.97839711
7700,0.617189090794,0.629874067548,0.618881880121,0.375096674401,0.364197530864,0.373737373737,2322.23619571
7800,0.613032871093,0.619243801014,0.622098315998,0.380510440835,0.376543209877,0.372294372294,2353.81761711
7900,0.654654409124,0.664238889348,0.648981830652,0.332559938128,0.327160493827,0.340548340548,2384.83460381
8000,0.610077730031,0.615427316897,0.607178875488,0.386697602475,0.37962962963,0.386724386724,2414.65044836
8100,0.59192802068,0.604910510696,0.58610535198,0.398298530549,0.385802469136,0.405483405483,2445.20468496
8200,0.599256977569,0.613714543438,0.588605803835,0.393658159319,0.376543209877,0.401154401154,2474.97004438
8300,0.598291700911,0.591808668454,0.598342653946,0.392884764114,0.401234567901,0.393939393939,2505.89150911
8400,0.605966269956,0.599621768128,0.607235693606,0.388244392885,0.391975308642,0.388167388167,2536.14665677
8500,0.600547817869,0.613067209165,0.59302502526,0.394431554524,0.37962962963,0.401154401154,2565.67973634
8600,0.605315035495,0.599015881278,0.585607116992,0.386697602475,0.388888888889,0.405483405483,2596.67957053
8700,0.598970432405,0.617843269196,0.595992867288,0.388244392885,0.373456790123,0.392496392496,2628.30567235
8800,0.603457063161,0.604724826327,0.591847616741,0.389791183295,0.388888888889,0.401154401154,2660.95589873
8900,0.597475358651,0.603765080319,0.593956644176,0.395978344934,0.388888888889,0.398268398268,2691.26309256
9000,0.592367897877,0.61242589045,0.595690944429,0.399071925754,0.37962962963,0.396825396825,2722.43104796
9100,0.59370290324,0.607790506643,0.596895443739,0.399071925754,0.382716049383,0.393939393939,2753.97073217
9200,0.593572835941,0.613489033007,0.595559881117,0.396751740139,0.373456790123,0.396825396825,2785.1883536
9300,0.586181583301,0.605202216218,0.577734691128,0.406805877804,0.382716049383,0.417027417027,2815.48652996
9400,0.613244595342,0.629160534884,0.624413985967,0.38128383604,0.364197530864,0.367965367965,2845.24193246
9500,0.625165576995,0.647224855209,0.632431957301,0.368909512761,0.345679012346,0.362193362193,2875.15916323
9600,0.624089247201,0.644762580699,0.637850543997,0.370456303171,0.351851851852,0.357864357864,2906.01166637
9700,0.634237936494,0.651025739436,0.661283560216,0.358855375097,0.342592592593,0.333333333333,2936.93828533
9800,0.617153047509,0.639512878754,0.63503835169,0.375096674401,0.351851851852,0.354978354978,2966.94376071
9900,0.611378935166,0.631676492122,0.618216081439,0.38283062645,0.364197530864,0.376623376623,2996.70072374
10000,0.608535000591,0.632159079075,0.613262458668,0.38592420727,0.361111111111,0.379509379509,3027.42535311
10100,0.613713572009,0.628190856822,0.621120109765,0.37819025522,0.364197530864,0.37518037518,3058.67851664
10200,0.608240160167,0.629615953939,0.613218901826,0.385150812065,0.361111111111,0.380952380952,3090.15846037
10300,0.627046955954,0.64444860549,0.628141588153,0.368136117556,0.348765432099,0.365079365079,3119.95392177
10400,0.624733843376,0.649398481758,0.635987535203,0.366589327146,0.345679012346,0.349206349206,3150.95370077
10500,0.624035068279,0.670329319981,0.62600768857,0.369682907966,0.324074074074,0.367965367965,3181.67946476
10600,0.629391310795,0.677990229129,0.646706019438,0.362722351121,0.311728395062,0.347763347763,3214.32249912
10700,0.632672384875,0.662914054476,0.636263233108,0.361175560712,0.336419753086,0.357864357864,3245.37248375
10800,0.631450701991,0.659740326928,0.630910856953,0.359628770302,0.333333333333,0.365079365079,3276.83880149
10900,0.613923502956,0.640941528301,0.622272121186,0.37973704563,0.354938271605,0.366522366522,3308.64895044
11000,0.617658645822,0.658819307663,0.622905453173,0.375870069606,0.333333333333,0.370851370851,3338.48278041
11100,0.616730414573,0.654477239581,0.624019173709,0.377416860015,0.342592592593,0.369408369408,3368.31954236
11200,0.625182962016,0.655189677235,0.632200964969,0.369682907966,0.33950617284,0.362193362193,3399.56713903
11300,0.612545414608,0.634982983369,0.612436492109,0.38283062645,0.358024691358,0.383838383838,3430.90700555
11400,0.601229680803,0.619488503346,0.60700596783,0.38901778809,0.373456790123,0.385281385281,3460.67140868
11500,0.594811294334,0.618474170313,0.601665537192,0.397525135344,0.373456790123,0.391053391053,3492.07149498
11600,0.595934559433,0.610738384945,0.603264092212,0.396751740139,0.382716049383,0.388167388167,3522.33378585
11700,0.596975623315,0.609037049608,0.588381147106,0.395978344934,0.382716049383,0.40404040404,3553.50252253
11800,0.604955601833,0.621354117637,0.599474044598,0.388244392885,0.376543209877,0.396825396825,3583.79857192
11900,0.601731802112,0.622097437481,0.606264253861,0.3905645785,0.367283950617,0.386724386724,3613.79662024
12000,0.601564199735,0.622153592686,0.607729107596,0.389791183295,0.367283950617,0.385281385281,3644.77570106
12100,0.615725837561,0.645248923529,0.607303198059,0.377416860015,0.345679012346,0.385281385281,3675.05817735
12200,0.634392999335,0.63612940069,0.619093661228,0.358855375097,0.358024691358,0.372294372294,3704.51624253
12300,0.635589445037,0.650867568839,0.639343603428,0.357308584687,0.345679012346,0.356421356421,3735.21489786
12400,0.615390392883,0.626951358109,0.600549427363,0.375096674401,0.364197530864,0.38961038961,3766.78888096
12500,0.599379105863,0.610623520938,0.57881422992,0.39211136891,0.382716049383,0.414141414141,3798.43022092
12600,0.595939959645,0.620784995,0.593849399978,0.399845320959,0.373456790123,0.398268398268,3829.74431653
12700,0.609435096313,0.622437035479,0.603572275306,0.386697602475,0.367283950617,0.388167388167,3861.82094841
12800,0.603532807579,0.615644760006,0.590628369582,0.39211136891,0.37962962963,0.40404040404,3893.25780341
12900,0.610760180224,0.626136689584,0.615119801427,0.383604021655,0.37037037037,0.380952380952,3923.87698301
13000,0.613855474967,0.631075254231,0.612275835744,0.38283062645,0.367283950617,0.385281385281,3955.51436929
13100,0.613786354254,0.622028593756,0.614752674073,0.380510440835,0.376543209877,0.380952380952,3986.17230274
13200,0.610401532043,0.62308866729,0.612947092389,0.38592420727,0.373456790123,0.382395382395,4018.50457793
13300,0.608640189006,0.61386301544,0.603645138384,0.38592420727,0.382716049383,0.392496392496,4049.86596736
