iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed,optimal
0,0.855789355204,0.856725582401,0.855442207786,0.143078112916,0.141975308642,0.142857142857,0.00148413500028,
100,0.807412126355,0.80187344439,0.807071267529,0.160092807425,0.151234567901,0.161616161616,0.170028430997
200,0.688163063459,0.697412461418,0.68733433665,0.230471771075,0.216049382716,0.229437229437,0.346228458995
300,0.742732702292,0.753446523562,0.747142517789,0.143078112916,0.138888888889,0.147186147186,0.537710817005
400,0.660862787136,0.672755269199,0.634342317315,0.242072699149,0.228395061728,0.271284271284,0.713164047012
500,0.904566809313,0.905536234455,0.896759742361,0.0912606341841,0.0925925925926,0.0981240981241,0.905047525022
600,0.900453396751,0.885039935189,0.883120361814,0.0943542150039,0.111111111111,0.111111111111,1.09354704402
700,0.876223238359,0.875483960611,0.882712494917,0.120649651972,0.123456790123,0.11544011544,1.28732803302
800,0.831079043091,0.823937825335,0.837447953419,0.14849187935,0.154320987654,0.142857142857,1.49242488701
900,0.793169203547,0.79276281475,0.802087002277,0.155452436195,0.148148148148,0.145743145743,1.67767433401
1000,0.759052414834,0.752099986558,0.772664578985,0.127610208817,0.148148148148,0.118326118326,1.85105479201
1100,0.752808425012,0.748954130126,0.768860484946,0.129156999227,0.148148148148,0.11544011544,2.06432218302
1200,0.746200132772,0.742740428894,0.763837202649,0.136890951276,0.154320987654,0.128427128427,2.25890975502
1300,0.715138243395,0.710068737576,0.726264571988,0.185614849188,0.197530864198,0.180375180375,2.42822614602
1400,0.710397464163,0.705808669375,0.718405152006,0.186388244393,0.191358024691,0.18759018759,2.62013874702
1500,0.707283914439,0.702451800642,0.715934189033,0.194122196442,0.185185185185,0.189033189033,2.81138860002
1600,0.699861978124,0.701474898827,0.712402200329,0.195668986852,0.197530864198,0.196248196248,3.00721886802
1700,0.690287187401,0.698055552359,0.703729951795,0.203402938902,0.197530864198,0.197691197691,3.18859536403
1800,0.687233241809,0.694682827644,0.701392996247,0.205723124517,0.197530864198,0.203463203463,3.38915831004
1900,0.657014669062,0.644025630109,0.67101484866,0.255220417633,0.29012345679,0.252525252525,3.56914392104
2000,0.649613468825,0.647129724686,0.663325370753,0.269914926527,0.283950617284,0.265512265512,3.76653267704
